EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
1800,1963,1,nu_mu,39.548554,0.123955,-92.099900,-0.284675,86.397848,-88.224543,0.030921,-0.997545,0.062828,718.141125,0.000000
2171,1600,1,anti_nu_e,190.408345,-0.541439,-92.099900,0.111928,86.717419,-90.448928,-0.007822,-0.998329,0.057261,667.461629,0.000000
2194,1917,1,anti_nu_e,34.502510,0.205870,-92.099900,0.182655,106.107574,-66.844933,0.377784,-0.883349,-0.277442,1988.082741,0.000000
2810,1941,1,anti_nu_e,8.936992,0.433116,-92.099900,-0.303616,58.044116,-130.798884,-0.554386,-0.642288,0.529266,1299.638344,0.000000
3288,1544,1,nu_mu,212.882220,0.468892,-92.099900,-0.262059,85.788807,-87.587339,0.041983,-0.996416,0.073433,664.023883,0.000000
4329,1995,1,nu_mu,29.136955,0.038042,-92.099900,0.037224,100.908343,-43.375161,0.713739,-0.674363,-0.189238,1827.939940,0.000000
4057,1944,1,nu_mu,23.522716,-0.533030,-92.099900,-0.242648,80.948325,-111.777968,-0.366391,-0.917064,0.157325,2577.974606,0.000000
4410,1961,1,nu_mu,48.346467,0.126383,-92.099900,0.315701,86.895937,-91.135012,-0.019779,-0.998337,0.054150,1383.352043,0.000000
4500,1934,1,nu_mu,21.705865,0.259988,-92.099900,0.081607,116.104329,-122.092601,-0.477095,-0.760772,-0.440007,1126.927731,0.000000
4397,1970,1,nu_mu,42.964744,0.431658,-92.099900,-0.277187,111.701230,-59.489623,0.471711,-0.800475,-0.369767,1498.560351,0.000000
4538,1999,1,nu_mu,16.862481,-0.572958,-92.099900,0.292289,95.667194,-103.816940,-0.237653,-0.966317,-0.098750,1279.162384,0.000000
5423,2046,1,nu_mu,37.545106,-0.105218,-92.099900,-0.175665,77.785458,-84.896886,0.086935,-0.973488,0.211573,1869.623104,0.000000
5928,1963,1,nu_mu,77.460469,-0.000960,-92.099900,-0.316722,117.989947,-69.322948,0.311798,-0.826150,-0.469317,2288.905223,0.000000
6304,1961,1,nu_mu,92.690962,-0.283285,-92.099900,-0.060952,74.376055,-59.757073,0.485057,-0.831977,0.269322,4010.594572,0.000000
6493,1959,1,nu_mu,92.708254,-0.494562,-92.099900,-0.270187,56.332667,-131.829512,-0.555055,-0.620152,0.554370,4422.478844,0.000000
7215,2010,1,nu_mu,42.794449,0.199415,-92.099900,-0.017915,96.703843,-116.428375,-0.442036,-0.889369,-0.116737,2230.051299,0.000000
7410,1959,1,anti_nu_e,20.733938,0.242700,-92.099900,0.047511,117.353147,-88.428490,0.024358,-0.887857,-0.459474,1861.897056,0.000000
7581,1819,1,anti_nu_e,148.224938,-0.167837,-92.099900,0.064644,76.840726,-80.009326,0.168932,-0.958975,0.227659,673.846095,0.000000
7744,1895,1,nu_mu,20.611201,-0.264342,-92.099900,-0.025536,68.995755,-92.417982,-0.039386,-0.932723,0.358437,675.003738,0.000000
8145,2063,1,nu_mu,51.189251,-0.120030,-92.099900,0.301884,76.556828,-103.855846,-0.232918,-0.944300,0.232481,2332.697638,0.000000
9060,1961,1,nu_mu,52.775216,0.222770,-92.099900,0.022331,121.796717,-53.701186,0.503151,-0.684987,-0.526907,3090.573657,0.000000
9523,1979,1,gamma,1.829720,0.031341,-92.099900,-0.256908,116.216674,-122.808044,-0.486088,-0.754029,-0.441767,1120.267780,0.000000
9486,1928,1,nu_mu,96.458287,0.093967,-92.099900,-0.258322,108.868517,-89.620103,0.006274,-0.946242,-0.323398,2169.634174,0.000000
