EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
142,3531,1,e-,0.184758,-0.222211,-92.099900,-0.283241,48.421469,-91.116480,-0.014576,-0.747905,0.663646,885.784466,0.000000
361,1,0,proton,178.588664,-0.109305,-92.099900,0.010024,88.851439,-81.618533,0.145734,-0.989121,0.020045,886.515677,0.000000
161,3379,1,gamma,0.321078,0.040916,-92.099900,0.286977,76.456884,-96.196050,-0.104930,-0.966515,0.234177,878.181795,0.000000
297,1,0,proton,174.110437,0.531575,-92.099900,-0.227014,89.917311,-84.250889,0.100173,-0.994969,0.001443,885.724595,0.000000
404,1,0,proton,181.997971,-0.538188,-92.099900,-0.152553,84.260910,-95.279604,-0.091555,-0.990766,0.099999,885.699846,0.000000
708,3267,3245,gamma,0.072544,0.701731,-92.099900,-0.198066,97.590715,-73.476592,0.281915,-0.950302,-0.132096,881.423770,0.000000
802,1,0,proton,168.198168,-0.295846,-92.099900,0.130001,89.688731,-90.082957,-0.001448,-0.999984,0.005433,886.745057,0.000000
1005,3332,3269,neutron,10.085751,-0.239002,-92.099900,0.169199,64.711014,-118.730811,-0.434628,-0.792851,0.427184,969.974069,0.000000
1009,3380,1,gamma,0.265948,-0.149107,-92.099900,-0.054998,86.062311,-98.061281,-0.139901,-0.987781,0.068672,877.393266,0.000000
920,3428,1,proton,139.096203,-0.024721,-92.099900,0.236972,62.436902,-79.544785,0.160871,-0.871783,0.462725,890.414760,0.000000
1133,1,0,proton,175.188876,-0.075398,-92.099900,-0.324484,102.697541,-96.207589,-0.105487,-0.969824,-0.219804,886.222316,0.000000
883,3324,3286,proton,66.083164,0.072709,-92.099900,0.226199,65.111944,-122.959200,-0.493517,-0.761136,0.420847,904.031214,0.000000
888,3238,1,gamma,5.645745,-0.257670,-92.099900,0.068990,81.315872,-66.497682,0.394214,-0.906531,0.150987,876.735787,0.000000
1312,1,0,proton,175.257716,0.694250,-92.099900,0.028950,88.525024,-91.788840,-0.031206,-0.999181,0.025740,885.936064,0.000000
1431,3427,1,proton,111.305839,0.118145,-92.099900,-0.247618,111.771882,-115.830734,-0.404634,-0.835880,-0.370912,894.473679,0.000000
1933,1,0,proton,177.726137,0.366382,-92.099900,0.024441,83.505173,-90.121599,-0.002109,-0.993580,0.113114,886.544508,0.000000
1846,1,0,proton,167.756528,0.421490,-92.099900,0.272632,89.510146,-91.472480,-0.025696,-0.999633,0.008549,886.666409,0.000000
1943,3367,1,gamma,0.189917,-0.239559,-92.099900,-0.252219,109.012692,-91.378287,-0.022741,-0.945173,-0.325778,877.904670,0.000000
1848,1,0,proton,171.431251,-0.199193,-92.099900,-0.163337,83.715129,-83.044261,0.120375,-0.986674,0.109472,886.848629,0.000000
1661,1,0,proton,183.092386,0.122436,-92.099900,-0.090263,104.564493,-73.035396,0.282405,-0.925749,-0.251470,887.148840,0.000000
1761,1,0,proton,186.461882,-0.702009,-92.099900,0.015869,92.916108,-92.399433,-0.041812,-0.997829,-0.050874,884.851921,0.000000
1998,1,0,proton,183.299069,-0.336144,-92.099900,0.152301,92.284587,-93.322075,-0.057903,-0.997526,-0.039863,885.812993,0.000000
2307,3335,1,gamma,4.402915,-0.005354,-92.099900,0.317925,109.315634,-51.324160,0.589738,-0.736749,-0.330772,879.904808,0.000000
2124,1,0,proton,170.018327,0.280621,-92.099900,-0.254228,86.680717,-91.339196,-0.023332,-0.998050,0.057900,886.380703,0.000000
2219,3291,1,gamma,0.082465,-0.153972,-92.099900,-0.012435,114.668893,-109.404043,-0.301907,-0.857118,-0.417374,879.015205,0.000000
2364,1,0,proton,185.559096,0.338666,-92.099900,-0.071903,91.868813,-88.637789,0.023760,-0.999186,-0.032611,884.470420,0.000000
2270,3238,1,proton,80.910121,-0.103828,-92.099900,-0.177868,107.641342,-101.725430,-0.193665,-0.933086,-0.303058,894.586658,0.000000
2188,1,0,proton,171.533952,0.454954,-92.099900,-0.117112,88.131663,-91.077048,-0.018787,-0.999292,0.032603,886.104149,0.000000
2293,1,0,proton,179.686045,-0.050466,-92.099900,-0.103444,83.061467,-88.112138,0.032702,-0.992138,0.120804,886.026660,0.000000
2293,3455,1,e-,0.016791,-0.050210,-92.099900,-0.101211,31.651395,-116.608194,-0.235029,-0.469174,0.851257,886.052864,0.026204
2616,1,0,proton,172.187263,0.661453,-92.099900,-0.215247,93.193534,-86.758988,0.056448,-0.996850,-0.055709,886.536827,0.000000
2720,1,0,proton,179.895659,-0.726994,-92.099900,0.342865,86.135823,-90.799227,-0.013917,-0.997630,0.067392,885.445967,0.000000
2445,1,0,proton,184.969181,-0.013052,-92.099900,0.305498,88.661647,-85.296263,0.081981,-0.996360,0.023357,885.654677,0.000000
