EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
116,1,0,mu+,427.845695,-0.104817,-92.099900,-0.111841,90.296945,-90.666533,-0.011633,-0.999919,-0.005183,645.026679,0.000000
222,1,0,mu+,445.571180,0.702492,-92.099900,0.056371,90.757175,-94.026582,-0.070213,-0.997444,-0.013215,644.920435,0.000000
331,1815,1722,gamma,1.959157,-0.476742,-92.099900,0.264179,63.736555,-62.372806,0.415847,-0.794523,0.442499,648.499771,0.000000
356,1,0,mu+,450.511238,-0.237870,-92.099900,0.131700,87.205096,-90.097506,-0.001700,-0.998809,0.048761,645.018153,0.000000
367,1823,1698,gamma,22.406268,-0.540200,-92.099900,0.062391,93.278599,-103.833374,-0.238708,-0.969406,-0.057191,645.372355,0.000000
71,1,0,mu+,461.065183,0.058654,-92.099900,-0.296114,90.130737,-93.067675,-0.053515,-0.998564,-0.002282,644.940637,0.000000
198,1977,1842,gamma,0.265391,0.229361,-92.099900,0.342306,123.116191,-40.136018,0.640332,-0.539898,-0.546339,654.073250,0.000000
412,1,0,mu+,454.904025,0.370278,-92.099900,-0.322919,89.532265,-93.106976,-0.054199,-0.998497,0.008163,644.888237,0.000000
714,1,0,mu+,448.027449,0.513544,-92.099900,0.055072,89.090003,-90.199119,-0.003475,-0.999868,0.015882,644.891362,0.000000
423,1,0,mu+,441.752757,0.207511,-92.099900,-0.232791,90.311220,-86.808069,0.055680,-0.998434,-0.005432,645.052554,0.000000
426,1,0,mu+,447.198459,-0.694146,-92.099900,0.205582,90.593892,-89.356854,0.011224,-0.999883,-0.010365,644.952577,0.000000
637,1,0,mu+,442.234162,-0.586564,-92.099900,0.196094,91.353822,-93.942257,-0.068732,-0.997355,-0.023626,644.916627,0.000000
693,1,0,mu+,452.714553,-0.033465,-92.099900,-0.289745,91.326055,-90.813128,-0.014187,-0.999632,-0.023142,644.997177,0.000000
495,1,0,mu+,451.042941,0.667299,-92.099900,-0.054710,91.576449,-89.397834,0.010506,-0.999566,-0.027511,645.154038,0.000000
945,1,0,mu+,454.911267,0.483618,-92.099900,-0.186979,89.110519,-92.362899,-0.041224,-0.999029,0.015524,644.932184,0.000000
1160,1,0,mu+,460.542408,-0.734711,-92.099900,0.036672,88.431492,-89.301069,0.012194,-0.999551,0.027372,644.890662,0.000000
982,1,0,mu+,447.587899,0.625309,-92.099900,0.221281,92.873104,-93.229599,-0.056266,-0.997157,-0.050124,645.039154,0.000000
1091,1,0,mu+,460.670853,0.260541,-92.099900,0.335028,89.687277,-89.770096,0.004013,-0.999977,0.005458,644.861669,0.000000
1091,1914,1782,gamma,3.357894,-0.185581,-92.099900,0.228517,91.482234,-97.817933,-0.135980,-0.990374,-0.025867,644.775514,-0.086155
1402,1,0,mu+,457.771261,-0.723367,-92.099900,-0.092597,90.542394,-90.536584,-0.009365,-0.999911,-0.009466,644.887619,0.000000
1530,1,0,mu+,462.392902,0.438148,-92.099900,-0.005671,91.063155,-88.584400,0.024700,-0.999523,-0.018554,644.987128,0.000000
1246,1,0,mu+,441.841855,0.117987,-92.099900,-0.182820,89.904359,-93.061118,-0.053401,-0.998572,0.001669,645.056812,0.000000
1472,1,0,mu+,453.612356,-0.399141,-92.099900,-0.282579,90.614642,-99.916939,-0.172210,-0.985002,-0.010727,645.074674,0.000000
1377,1,0,mu+,462.964310,0.089273,-92.099900,0.203790,90.636730,-92.454327,-0.042820,-0.999021,-0.011113,645.029477,0.000000
1906,1817,1811,gamma,2.382043,-0.102227,-92.099900,-0.343818,112.172739,-80.349733,0.155237,-0.912946,-0.377400,644.545344,0.000000
1906,1810,1775,e-,17.059396,-0.615547,-92.099900,0.042303,106.596992,-85.905380,0.068429,-0.955891,-0.285638,643.995501,-0.549844
1906,2045,1810,gamma,0.081268,-0.712100,-92.099900,0.235087,102.731407,-91.592609,-0.027109,-0.975037,-0.220381,643.821357,-0.723987
1906,2044,1810,gamma,0.930031,-0.714540,-92.099900,0.309714,101.424793,-91.637418,-0.028008,-0.979785,-0.198081,643.769492,-0.775852
1809,1,0,mu+,453.466219,-0.492837,-92.099900,-0.104003,90.274148,-94.836345,-0.084309,-0.996428,-0.004785,645.114859,0.000000
1615,1,0,mu+,450.436160,-0.490125,-92.099900,0.038041,91.809309,-83.798465,0.107972,-0.993652,-0.031573,644.997442,0.000000
