EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
55,mu+,145.326037,0.000000,-0.559659,-92.099900,-0.265945,87.073878,-88.388035,0.028094,-0.998301,0.051048
164,gamma,9.450538,0.000000,0.360378,-92.099900,-0.148544,113.681532,-82.071591,0.126320,-0.907038,-0.401653
266,mu+,147.485225,0.000000,0.534139,-92.099900,0.072853,85.723635,-86.913618,0.053692,-0.995770,0.074567
95,mu+,149.813881,0.000000,0.564623,-92.099900,0.146690,94.137503,-89.795388,0.003562,-0.997387,-0.072150
736,gamma,0.097461,0.000000,0.146640,-92.099900,0.348469,90.305893,-40.060893,0.765350,-0.643592,-0.005339
549,mu+,152.709330,0.000000,-0.002510,-92.099900,-0.027802,93.461870,-85.526570,0.077854,-0.995134,-0.060384
498,mu+,145.709817,0.000000,-0.735129,-92.099900,0.214026,72.515111,-88.473517,0.025408,-0.953458,0.300454
853,gamma,23.918158,0.000000,-0.329249,-92.099900,-0.168511,76.886543,-90.479897,-0.008157,-0.973889,0.226880
999,e-,1.513234,0.000000,0.280021,-92.099900,0.160202,124.929440,-134.498047,-0.574626,-0.584784,-0.572567
1358,mu+,150.481369,0.000000,0.092235,-92.099900,0.294880,90.270997,-89.060936,0.016389,-0.999855,-0.004730
1397,mu+,147.780042,0.000000,0.103977,-92.099900,-0.058706,82.931729,-92.092409,-0.036234,-0.991739,0.123052
1819,mu+,134.952209,0.000000,0.070020,-92.099900,-0.278348,87.914598,-87.879721,0.036973,-0.998654,0.036389
1640,mu+,145.638137,0.000000,-0.198310,-92.099900,-0.235404,91.817227,-91.011855,-0.017650,-0.999341,-0.031711
1968,mu+,144.277129,0.000000,-0.192492,-92.099900,0.283967,86.853492,-88.654615,0.023444,-0.998217,0.054889
1876,mu+,150.044963,0.000000,-0.412309,-92.099900,0.278241,83.813864,-89.217337,0.013580,-0.994084,0.107759
1892,mu+,142.951395,0.000000,-0.600309,-92.099900,-0.311224,94.589754,-95.875828,-0.102045,-0.991556,-0.080021
2298,mu+,154.231682,0.000000,0.743297,-92.099900,0.062926,96.713837,-88.178037,0.031576,-0.992640,-0.116911
2712,mu+,148.364510,0.000000,0.336973,-92.099900,0.149052,75.853618,-90.414925,-0.007022,-0.969649,0.244400
2431,mu+,153.364923,0.000000,-0.109997,-92.099900,0.144707,89.099890,-92.565765,-0.044761,-0.998874,0.015709
2483,mu+,144.815189,0.000000,-0.480271,-92.099900,0.041429,95.113850,-85.177015,0.083743,-0.992493,-0.089135
2922,mu+,141.630211,0.000000,-0.282277,-92.099900,-0.269926,83.564926,-103.688108,-0.235146,-0.965477,0.112077
2831,mu+,151.263960,0.000000,0.039058,-92.099900,-0.272904,97.327381,-89.215499,0.013580,-0.991741,-0.127539
3139,mu+,136.837642,0.000000,-0.358464,-92.099900,-0.073461,92.124757,-94.024895,-0.070142,-0.996848,-0.037076
3432,mu+,150.225531,0.000000,0.365890,-92.099900,0.270577,89.330109,-86.096811,0.068066,-0.997612,0.011692
3567,mu+,146.658629,0.000000,-0.183550,-92.099900,-0.133332,91.086395,-90.671066,-0.011710,-0.999752,-0.018960
3582,mu+,148.699161,0.000000,0.290004,-92.099900,0.161482,93.277616,-84.440471,0.096721,-0.993668,-0.057174
3707,mu+,146.956988,0.000000,0.057887,-92.099900,0.336911,86.151208,-91.082293,-0.018846,-0.997567,0.067124
3927,mu+,150.502320,0.000000,-0.624108,-92.099900,-0.118039,91.777471,-95.020643,-0.087473,-0.995684,-0.031018
3930,mu+,144.819430,0.000000,-0.378632,-92.099900,-0.252753,92.234931,-89.234763,0.013345,-0.999150,-0.038997
3841,mu+,146.519131,0.000000,-0.103734,-92.099900,0.318910,91.630424,-85.983931,0.070008,-0.997141,-0.028452
3846,mu+,147.834367,0.000000,0.458503,-92.099900,0.241868,88.328070,-87.181197,0.049157,-0.998365,0.029177
3792,mu+,152.424573,0.000000,-0.039663,-92.099900,0.030672,84.809275,-90.586407,-0.010193,-0.995847,0.090471
4702,mu+,147.668556,0.000000,0.499000,-92.099900,0.136961,85.292023,-87.948369,0.035679,-0.995987,0.082077
4709,mu+,150.254537,0.000000,-0.287233,-92.099900,0.335941,85.657976,-103.590562,-0.234308,-0.969210,0.075710
4452,mu+,152.368508,0.000000,0.470820,-92.099900,0.203733,85.890876,-91.281135,-0.022301,-0.997180,0.071656
4594,mu+,139.581399,0.000000,-0.705472,-92.099900,0.170594,93.329885,-85.546654,0.077516,-0.995298,-0.058085
4904,mu+,140.575536,0.000000,-0.102728,-92.099900,0.228123,93.587730,-85.889937,0.071532,-0.995473,-0.062577
5021,mu+,149.641034,0.000000,0.603899,-92.099900,-0.238674,91.023627,-96.086068,-0.106005,-0.994205,-0.017865
4836,mu+,149.885486,0.000000,0.664927,-92.099900,0.067222,90.026781,-92.928014,-0.051081,-0.998694,-0.000467
4989,gamma,0.018452,0.000000,0.629774,-92.100100,0.200844,114.115353,96.748592,-0.107257,0.906401,-0.408575
4894,mu+,153.948923,0.000000,0.073005,-92.099900,0.091021,86.255891,-88.268835,0.030145,-0.997410,0.065301
5307,mu+,146.783025,0.000000,-0.098236,-92.099900,0.195468,94.191908,-87.814816,0.038027,-0.996600,-0.073097
5849,mu+,140.667061,0.000000,-0.180388,-92.099900,-0.307206,85.437583,-94.157409,-0.072267,-0.994208,0.079545
5854,mu+,145.178783,0.000000,-0.684403,-92.099900,-0.320311,86.790577,-88.942940,0.018419,-0.998262,0.055986
6204,mu+,152.599213,0.000000,0.307916,-92.099900,-0.058556,88.168211,-99.689343,-0.168220,-0.985231,0.031965
6018,mu+,138.693180,0.000000,0.738600,-92.099900,0.278201,93.623465,-92.938499,-0.051162,-0.996689,-0.063199
6633,mu+,135.171200,0.000000,-0.518710,-92.099900,0.309248,92.082562,-86.305394,0.064396,-0.997263,-0.036340
6666,mu+,144.633322,0.000000,-0.613412,-92.099900,0.062479,91.528122,-89.229793,0.013437,-0.999554,-0.026668
6789,mu+,140.511723,0.000000,-0.416212,-92.099900,0.046582,94.983573,-83.371005,0.115003,-0.989559,-0.086870
6791,mu+,150.394776,0.000000,-0.113874,-92.099900,-0.216060,85.294638,-89.278219,0.012555,-0.996551,0.082032
6953,mu+,147.224059,0.000000,0.542741,-92.099900,-0.067589,92.515753,-95.421522,-0.094391,-0.994567,-0.043894
7064,mu+,154.842362,0.000000,-0.263838,-92.099900,-0.295624,88.834933,-93.492818,-0.060911,-0.997936,0.020333
6891,e-,0.187960,0.000000,0.749544,-92.099900,0.236136,156.562106,-124.228795,-0.223737,-0.328863,-0.917492
7524,mu+,144.785761,0.000000,0.002664,-92.099900,0.233680,95.479428,-93.680776,-0.063904,-0.993377,-0.095488
7243,mu+,150.182563,0.000000,0.097962,-92.099900,-0.337987,90.595276,-89.665794,0.005833,-0.999929,-0.010389
7246,mu+,150.610228,0.000000,0.220536,-92.099900,-0.254583,91.340554,-96.698660,-0.116616,-0.992902,-0.023395
7356,mu+,151.936390,0.000000,-0.301676,-92.099900,0.260007,87.078201,-90.433446,-0.007555,-0.998671,0.050973
7584,mu+,144.485394,0.000000,-0.222657,-92.099900,-0.009532,92.265249,-91.663729,-0.029011,-0.998797,-0.039526
7712,mu+,148.301173,0.000000,0.262955,-92.099900,0.146436,90.613842,-92.140532,-0.037348,-0.999245,-0.010713
7629,mu+,145.103118,0.000000,0.066803,-92.099900,-0.324593,89.829227,-87.965679,0.035498,-0.999365,0.002981
7861,mu+,147.178968,0.000000,-0.345600,-92.099900,-0.032392,97.445272,-86.292814,0.064112,-0.989494,-0.129579
8253,mu+,146.161028,0.000000,-0.106295,-92.099900,-0.108925,87.344999,-96.573565,-0.114356,-0.992359,0.046322
8372,mu+,147.405990,0.000000,-0.400157,-92.099900,0.022415,89.372502,-92.740028,-0.047801,-0.998797,0.010952
8390,mu+,141.130814,0.000000,-0.178047,-92.099900,0.056902,88.898473,-91.235222,-0.021553,-0.999583,0.019224
8422,gamma,0.037333,0.000000,-0.500488,-92.099900,-0.124703,77.212068,-120.002086,-0.487629,-0.844527,0.221343
8519,mu+,150.506888,0.000000,0.606394,-92.099900,0.122954,93.523114,-89.529815,0.008191,-0.998076,-0.061451
8623,mu+,153.234337,0.000000,0.216362,-92.099900,-0.046636,99.869224,-97.808745,-0.133856,-0.976066,-0.171400
8849,mu+,139.541435,0.000000,-0.208732,-92.099900,0.135424,92.781588,-91.558563,-0.027167,-0.998452,-0.048529
9067,mu+,141.330887,0.000000,-0.005564,-92.099900,0.113793,82.553863,-86.011098,0.068977,-0.989165,0.129594
8898,mu+,149.935415,0.000000,-0.417429,-92.099900,-0.039910,86.992517,-90.436345,-0.007605,-0.998594,0.052466
9405,mu+,141.623240,0.000000,-0.569651,-92.099900,0.280727,88.549852,-83.589556,0.111614,-0.993429,0.025307
9407,mu+,147.762070,0.000000,0.002599,-92.099900,-0.323738,91.864636,-87.573681,0.042312,-0.998574,-0.032538
9510,mu+,140.711351,0.000000,0.021741,-92.099900,-0.276791,90.976402,-91.920113,-0.033501,-0.999293,-0.017041
9514,mu+,138.269800,0.000000,-0.181677,-92.099900,0.191326,93.821502,-89.026692,0.016949,-0.997633,-0.066648
9708,mu+,142.554064,0.000000,-0.694058,-92.099900,-0.148992,93.099064,-88.324766,0.029191,-0.998111,-0.054062
9593,mu+,152.663574,0.000000,0.283818,-92.099900,0.305889,87.260233,-87.063674,0.051168,-0.997546,0.047800
9728,mu+,144.283930,0.000000,-0.051223,-92.099900,-0.035138,93.338907,-93.567493,-0.062119,-0.996368,-0.058242
9918,mu+,146.227794,0.000000,-0.007568,-92.099900,0.038044,92.673039,-92.223959,-0.038763,-0.998160,-0.046636
9684,nu_e,110.878739,0.000000,-0.446612,-92.099900,0.240367,88.398262,-103.251128,-0.229130,-0.972994,0.027952
9886,mu+,145.680320,0.000000,-0.565454,-92.099900,-0.109167,85.634623,-95.622075,-0.097682,-0.992303,0.076117
