EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
263,gamma,0.444784,0.000000,0.541485,-92.099900,0.341823,112.017082,-95.099459,-0.082403,-0.923403,-0.374883
194,nu_mu,66.203773,0.000000,-0.745813,-92.099900,-0.291136,95.002034,-68.700509,0.361860,-0.928146,-0.087191
702,nu_mu,94.631383,0.000000,0.312945,-92.099900,-0.163005,85.158264,-83.976715,0.104558,-0.990931,0.084404
760,anti_nu_e,51.474042,0.000000,0.120974,-92.099900,-0.022388,133.949388,-120.788514,-0.368523,-0.618485,-0.694023
1159,neutron,1.856925,0.000000,0.393304,-92.099900,-0.176331,112.547560,-56.838862,0.505184,-0.773146,-0.383450
1235,gamma,3.164095,0.000000,-0.568731,-92.099900,-0.081230,54.870977,-91.656346,-0.023640,-0.817517,0.575420
1341,gamma,1.967685,0.000000,-0.193691,-92.099900,-0.214862,96.906415,-73.291763,0.285412,-0.950831,-0.120248
1713,anti_nu_e,44.172267,0.000000,0.400462,-92.099900,-0.220845,76.879843,-118.057219,-0.458075,-0.859442,0.226994
1851,nu_mu,38.672376,0.000000,0.053789,-92.099900,-0.004654,115.116081,-130.168398,-0.584048,-0.691901,-0.424454
2299,gamma,0.261019,0.000000,0.049447,-92.099900,0.045762,75.986256,-120.107895,-0.486700,-0.839335,0.242155
2418,nu_mu,33.062184,0.000000,-0.387653,-92.099900,0.281673,106.429577,-73.990383,0.264537,-0.921967,-0.282837
2538,neutron,1.999245,0.000000,-0.197661,-92.099900,-0.103215,131.046251,-99.063311,-0.118803,-0.744764,-0.656668
2767,nu_mu,93.665106,0.000000,0.152923,-92.099900,0.066807,63.311774,-67.615382,0.340251,-0.826140,0.449135
2582,nu_mu,49.041079,0.000000,0.117626,-92.099900,-0.074094,68.666708,-102.992104,-0.209412,-0.907635,0.363793
2587,anti_nu_e,42.918041,0.000000,-0.302902,-92.099900,-0.304384,57.182104,-95.522373,-0.080875,-0.836497,0.541971
2918,anti_nu_e,46.253249,0.000000,-0.177246,-92.099900,0.040803,91.989799,-134.525015,-0.700798,-0.712514,-0.034722
2926,nu_mu,13.061083,0.000000,-0.203545,-92.099900,-0.192459,59.121377,-46.378013,0.592109,-0.621298,0.513221
2841,anti_nu_e,56.940224,0.000000,0.143563,-92.099900,-0.210102,87.436660,-106.424688,-0.282472,-0.958232,0.044724
3981,nu_mu,90.908131,0.000000,0.338476,-92.099900,-0.234158,67.945113,-141.674699,-0.727096,-0.574748,0.375495
4081,gamma,5.693129,0.000000,-0.686181,-92.099900,0.017240,73.164588,-69.745440,0.331354,-0.897955,0.289623
4096,anti_nu_e,37.853875,0.000000,0.480945,-92.099900,-0.206390,135.852320,-128.019395,-0.429000,-0.548712,-0.717547
4804,anti_nu_e,39.226685,0.000000,0.349155,-92.099900,-0.172270,78.785577,-39.660429,0.755141,-0.626050,0.194481
5320,gamma,0.167915,0.000000,-0.355020,-92.099900,-0.047571,78.419059,-124.948620,-0.561180,-0.802979,0.200752
5463,anti_nu_e,7.541084,0.000000,0.300346,-92.099900,-0.061226,67.735739,-80.111779,0.158924,-0.911698,0.378879
5716,anti_nu_e,27.128366,0.000000,0.730835,-92.099900,0.221651,130.447093,-97.780774,-0.103027,-0.753999,-0.648746
5658,nu_mu,49.126374,0.000000,-0.324974,-92.099900,-0.125945,38.841329,-107.050421,-0.183893,-0.599600,0.778886
5990,nu_mu,48.651355,0.000000,0.080116,-92.099900,-0.231263,104.518435,-73.953235,0.267595,-0.930348,-0.250691
6207,nu_mu,70.610208,0.000000,-0.227431,-92.099900,-0.299011,74.500513,-48.336768,0.640576,-0.719896,0.267230
6090,gamma,1.765432,0.000000,-0.355502,-92.099900,-0.318018,107.547636,-64.047481,0.417262,-0.857316,-0.301499
6607,nu_mu,15.418437,0.000000,-0.370377,-92.099900,0.292071,92.464074,-111.783187,-0.370752,-0.927736,-0.042993
6437,anti_nu_e,43.295152,0.000000,0.517823,-92.099900,-0.216679,115.596390,-71.790559,0.281823,-0.856695,-0.432029
6724,anti_nu_e,529.979038,0.000000,-0.471148,-92.099900,-0.072332,86.541746,-90.209911,-0.003657,-0.998172,0.060321
6749,anti_nu_e,185.124274,0.000000,0.732486,-92.099900,-0.034420,91.466668,-86.694820,0.057635,-0.998010,-0.025595
6561,anti_nu_e,52.965724,0.000000,0.312847,-92.099900,0.190526,132.038609,-127.887110,-0.456094,-0.586150,-0.669631
7031,nu_mu,35.167429,0.000000,0.504649,-92.099900,-0.320510,144.542785,-90.761446,-0.007709,-0.580044,-0.814549
6851,nu_mu,83.271455,0.000000,0.532447,-92.099900,-0.166971,55.160548,-61.597218,0.390407,-0.721958,0.571279
7136,nu_mu,38.848110,0.000000,-0.329198,-92.099900,0.225686,93.635785,-130.066393,-0.642379,-0.763759,-0.063414
7077,gamma,4.349256,0.000000,0.239428,-92.099900,0.252319,138.063930,-96.762407,-0.078694,-0.663652,-0.743891
7594,neutron,0.115041,0.000000,0.143516,-92.099900,-0.244253,90.804326,-64.641182,0.428244,-0.903554,-0.014038
7813,nu_mu,32.675871,0.000000,-0.429347,-92.099900,0.088199,113.434905,-122.241282,-0.489480,-0.776040,-0.397707
7955,nu_mu,455.259916,0.000000,-0.400879,-92.099900,-0.256076,91.004955,-92.851932,-0.049747,-0.998608,-0.017539
7774,gamma,3.769358,0.000000,-0.566220,-92.099900,0.168334,84.143243,-93.709905,-0.064367,-0.992696,0.102042
8018,nu_mu,46.402877,0.000000,-0.312902,-92.099900,0.188249,126.150965,-129.532277,-0.513962,-0.622771,-0.589915
8329,nu_mu,33.006477,0.000000,0.435193,-92.099900,-0.295098,66.331785,-82.244215,0.123600,-0.907507,0.401440
8604,nu_mu,98.041588,0.000000,-0.192798,-92.099900,-0.172549,106.891021,-145.325176,-0.786915,-0.544375,-0.290552
8578,nu_mu,53.728949,0.000000,-0.362173,-92.099900,0.005217,87.294083,-119.769057,-0.495952,-0.867066,0.047210
8825,gamma,0.626211,0.000000,-0.501138,-92.099900,-0.206899,64.382725,-85.008773,0.078451,-0.898283,0.432358
9045,gamma,0.067643,0.000000,0.346107,-92.099900,-0.252152,75.448310,-123.152709,-0.529329,-0.810359,0.251253
9143,nu_mu,96.985619,0.000000,0.122395,-92.099900,0.020111,71.454073,-101.867735,-0.194973,-0.927804,0.318065
9217,gamma,5.255918,0.000000,0.600219,-92.099900,-0.248020,58.897810,-102.655004,-0.187587,-0.835446,0.516566
9323,anti_nu_e,32.816211,0.000000,-0.091074,-92.099900,-0.346229,95.641446,-46.032128,0.690892,-0.716243,-0.098303
9478,nu_mu,72.013964,0.000000,-0.008964,-92.099900,-0.185746,42.955369,-103.539674,-0.159535,-0.662490,0.731885
9397,anti_nu_e,50.820030,0.000000,0.301492,-92.099900,-0.267185,99.833224,-86.002119,0.068695,-0.982911,-0.170781
9800,nu_mu,36.033127,0.000000,-0.371775,-92.099900,-0.233071,50.324275,-103.619413,-0.181235,-0.748028,0.638442
