EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
1221,neutron,49.676711,0.000000,-0.373090,-92.099900,-0.124923,65.812840,-90.793466,-0.012632,-0.912124,0.409719
1592,anti_nu_mu,49.559486,0.000000,-0.118980,-92.099900,0.184525,85.444929,-64.583323,0.427842,-0.900358,0.079417
2148,neutron,230.717534,0.000000,0.011922,-92.099900,-0.118005,78.465217,-62.145265,0.457795,-0.866279,0.199963
2160,neutron,80.183122,0.000000,0.195243,-92.099900,0.348706,74.101936,-88.803911,0.020076,-0.961541,0.273927
2419,neutron,161.765067,0.000000,0.110696,-92.099900,0.041709,109.900459,-85.672438,0.070952,-0.937605,-0.340387
3112,neutron,51.245059,0.000000,0.635036,-92.099900,0.290782,39.674099,-115.954894,-0.279413,-0.574028,0.769688
3209,gamma,1.497823,0.000000,0.185554,-92.099900,0.078480,75.498370,-108.313720,-0.304209,-0.919104,0.250408
3836,neutron,72.313306,0.000000,0.201851,-92.099900,0.058824,80.778382,-123.649974,-0.546956,-0.821680,0.160254
5157,neutron,0.000014,0.000000,-0.363111,-92.099900,0.208457,66.831797,-99.681233,-0.154605,-0.906261,0.393432
5588,gamma,7.815856,0.000000,-0.161799,-92.099900,-0.005103,101.489951,-128.993050,-0.616616,-0.761646,-0.199196
5763,neutron,93.313264,0.000000,0.216564,-92.099900,0.271543,102.218473,-81.016606,0.152611,-0.965359,-0.211640
6437,neutron,373.069651,0.000000,-0.104068,-92.099900,0.001882,81.464904,-95.619852,-0.096843,-0.984172,0.148415
6560,gamma,0.076649,0.000000,0.187523,-92.100100,0.136413,108.934411,125.395745,-0.547879,0.771062,-0.324486
6666,neutron,0.371841,0.000000,0.710630,-92.099900,-0.243839,132.162801,-133.776418,-0.512824,-0.535209,-0.671239
6757,neutron,3.438089,0.000000,0.503846,-92.100100,0.274309,21.136975,46.728562,0.247174,0.262557,0.932721
9314,gamma,0.137175,0.000000,0.468064,-92.099900,0.123716,117.310043,-95.961909,-0.092290,-0.883731,-0.458805
9191,neutron,148.994051,0.000000,-0.108069,-92.099900,-0.239444,89.754531,-60.947609,0.485605,-0.874168,0.004284
9454,gamma,0.060317,0.000000,0.619319,-92.099900,-0.189710,85.006186,-109.011052,-0.324514,-0.941867,0.087048
9852,gamma,0.070380,0.000000,0.434885,-92.099900,-0.220707,101.439218,-115.491949,-0.421835,-0.884715,-0.198328
