EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
1139,2445,2441,gamma,3.851034,-0.196589,-92.099900,-0.005539,107.867465,-126.697366,-0.568766,-0.763131,-0.306816,3225.140678,0.000000
1229,2282,1,nu_mu,23.813483,-0.009260,-92.099900,0.085295,103.945324,-89.773283,0.003840,-0.970519,-0.240996,890.369198,0.000000
1907,2264,1,anti_nu_e,42.719406,0.245754,-92.099900,-0.191528,62.149429,-106.354993,-0.248971,-0.848391,0.467167,1396.345390,0.000000
1786,2169,1,anti_nu_e,77.529732,0.524208,-92.099900,-0.066117,113.943300,-110.635212,-0.322091,-0.855312,-0.405832,733.852312,0.000000
2373,2230,1,nu_mu,73.962432,0.227145,-92.099900,-0.137456,80.550980,-91.218549,-0.020978,-0.986209,0.164170,727.011007,0.000000
2699,2354,1,neutron,0.000017,-0.015463,-92.099900,-0.348589,124.914789,-88.397315,0.022934,-0.819683,-0.572358,70609.654119,0.000000
3124,2373,1,nu_mu,39.827648,-0.160771,-92.099900,-0.301824,53.011502,-131.968465,-0.534146,-0.593886,0.601655,1756.461193,0.000000
2934,2354,1,nu_mu,93.430757,-0.086291,-92.099900,0.182476,107.302509,-104.251658,-0.235041,-0.925364,-0.297417,1797.101951,0.000000
3670,2433,1,nu_mu,95.154677,-0.040623,-92.099900,-0.033959,93.835909,-128.937090,-0.627059,-0.776094,-0.066899,954.017921,0.000000
4182,2268,2265,gamma,0.341777,0.396483,-92.099900,-0.202645,97.817401,-101.256571,-0.193389,-0.971648,-0.136016,1018.854909,0.000000
4737,2346,1,gamma,4.852312,-0.461261,-92.099900,0.327204,117.245683,-67.530021,0.339795,-0.821555,-0.457807,1053.692722,0.000000
4819,2267,1,nu_mu,44.673381,-0.311031,-92.099900,-0.139607,130.565042,-134.020801,-0.527908,-0.546268,-0.650311,904.773615,0.000000
4841,2379,2370,gamma,0.125618,-0.130407,-92.099900,-0.122707,93.288311,-43.411797,0.725237,-0.686106,-0.057360,786.693890,0.000000
5067,2400,2399,gamma,5.296158,-0.510655,-92.099900,-0.146112,94.060884,-68.430771,0.366702,-0.927639,-0.070816,733.114289,0.000000
5251,2325,1,nu_mu,8.136343,-0.069268,-92.099900,0.301242,50.352355,-126.853622,-0.461815,-0.616118,0.638065,2110.255597,0.000000
6213,2407,2403,gamma,0.713708,0.674593,-92.099900,-0.309011,99.517765,-100.190853,-0.174492,-0.970675,-0.165353,2265.911323,0.000000
6421,2336,1,nu_mu,32.497873,-0.249803,-92.099900,-0.145577,73.066706,-129.865614,-0.613199,-0.734272,0.291258,1119.225157,0.000000
6621,2338,1,anti_nu_e,39.335076,0.101798,-92.099900,-0.195832,119.935400,-111.799355,-0.321814,-0.804619,-0.499023,1125.763666,0.000000
6472,2333,1,anti_nu_e,46.500118,0.333393,-92.099900,0.032509,73.039165,-92.784984,-0.046475,-0.955375,0.291718,963.984310,0.000000
6840,2350,1,anti_nu_e,34.536248,0.015688,-92.099900,0.075970,68.608450,-103.742927,-0.221200,-0.904453,0.364739,781.471762,0.000000
7262,2524,2428,gamma,0.086294,0.478782,-92.099900,0.167429,81.300084,-75.839663,0.241821,-0.958459,0.151259,1505.850881,0.000000
8160,2369,2365,gamma,0.140298,-0.438274,-92.099900,-0.222801,129.107359,-106.054402,-0.214593,-0.745702,-0.630775,5008.159519,0.000000
8776,2338,2330,gamma,0.213989,0.131522,-92.099900,-0.044838,139.544079,-69.427768,0.228003,-0.607485,-0.760905,1976.720685,0.000000
