EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
307,mu-,97.304014,0.000000,0.472052,-92.099900,0.251843,86.601821,-88.985253,0.017679,-0.998085,0.059275
232,mu-,100.943884,0.000000,0.397120,-92.099900,0.300704,91.398004,-86.694599,0.057641,-0.998039,-0.024397
237,mu-,100.585934,0.000000,-0.441381,-92.099900,-0.062141,90.208174,-93.459727,-0.060347,-0.998171,-0.003633
1248,mu-,97.899628,0.000000,0.558567,-92.099900,0.172479,93.150967,-88.192339,0.031497,-0.997991,-0.054967
2179,gamma,0.192187,0.000000,0.432968,-92.099900,0.214956,89.084768,-90.579222,-0.010108,-0.999821,0.015973
2199,mu-,100.513322,0.000000,0.442340,-92.099900,-0.318949,93.210376,-93.231896,-0.056289,-0.996843,-0.056002
2854,mu-,101.529722,0.000000,-0.698875,-92.099900,0.202837,90.482393,-93.106706,-0.054194,-0.998495,-0.008419
3330,mu-,102.003408,0.000000,0.465931,-92.099900,-0.152328,92.340769,-88.097296,0.033175,-0.998615,-0.040843
4324,mu-,100.574213,0.000000,0.133700,-92.099900,0.322103,89.446123,-91.372426,-0.023950,-0.999666,0.009667
5024,mu-,98.641982,0.000000,0.557625,-92.099900,-0.135478,92.559300,-91.481508,-0.025829,-0.998669,-0.044653
5334,mu-,100.026409,0.000000,-0.014725,-92.099900,0.271621,88.881350,-89.536183,0.008094,-0.999777,0.019523
5782,mu-,98.337359,0.000000,-0.491231,-92.099900,-0.167141,89.574319,-91.273868,-0.022231,-0.999725,0.007429
6032,mu-,97.326682,0.000000,-0.655010,-92.099900,0.306663,89.169887,-87.400375,0.045352,-0.998866,0.014488
6037,mu-,99.876744,0.000000,0.337939,-92.099900,-0.324574,88.761801,-88.303798,0.029593,-0.999328,0.021609
6094,mu-,102.259841,0.000000,-0.129220,-92.099900,-0.231724,91.791255,-90.503797,-0.008789,-0.999473,-0.031258
6372,mu-,95.342073,0.000000,0.022128,-92.099900,0.082549,89.051774,-94.106121,-0.071594,-0.997297,0.016549
6576,mu-,100.908937,0.000000,0.671653,-92.099900,-0.218197,90.894783,-88.722836,0.022286,-0.999630,-0.015616
7111,mu-,97.485995,0.000000,0.326127,-92.099900,-0.087592,89.192757,-87.353853,0.046163,-0.998835,0.014089
7091,mu-,96.843160,0.000000,-0.358950,-92.099900,-0.315679,91.062183,-90.600920,-0.010486,-0.999773,-0.018538
7538,e-,74.350027,0.000000,-0.054038,-92.099900,-0.258825,87.061533,-90.341773,-0.005957,-0.998667,0.051263
7998,mu-,96.844725,0.000000,-0.693014,-92.099900,-0.293590,91.569365,-87.248686,0.047983,-0.998473,-0.027387
8312,mu-,100.647022,0.000000,-0.149198,-92.099900,-0.267695,91.402301,-87.363841,0.045980,-0.998643,-0.024472
8354,mu-,101.512163,0.000000,0.339499,-92.099900,-0.027260,92.498915,-87.850642,0.037469,-0.998346,-0.043600
8602,mu-,104.181181,0.000000,-0.682271,-92.099900,-0.195191,90.422332,-91.572232,-0.027436,-0.999596,-0.007371
8471,mu-,101.763506,0.000000,0.080636,-92.099900,-0.154688,89.579790,-93.221124,-0.056188,-0.998393,0.007334
9040,mu-,96.407428,0.000000,0.542102,-92.099900,0.219939,89.011385,-90.660918,-0.011533,-0.999785,0.017254
9241,mu-,92.733176,0.000000,-0.551665,-92.099900,0.262775,89.662841,-91.972168,-0.034413,-0.999390,0.005885
9523,mu-,101.291851,0.000000,-0.084752,-92.099900,-0.030841,88.570626,-92.193203,-0.038257,-0.998957,0.024945
9761,mu-,99.447033,0.000000,0.641894,-92.099900,0.198254,89.408084,-88.086855,0.033383,-0.999389,0.010331
